0	1000
0.01	999
0.02	1000
0.03	999
0.04	998
0.05	997
0.060000000000000005	991
0.07	987
0.08	982
0.09	982
0.09999999999999999	974
0.10999999999999999	964
0.11999999999999998	965
0.12999999999999998	947
0.13999999999999999	931
0.15	943
0.16	922
0.17	899
0.18000000000000002	864
0.19000000000000003	859
0.20000000000000004	853
0.21000000000000005	845
0.22000000000000006	797
0.23000000000000007	767
0.24000000000000007	760
0.25000000000000006	682
0.26000000000000006	656
0.2700000000000001	629
0.2800000000000001	593
0.2900000000000001	545
0.3000000000000001	509
0.3100000000000001	464
0.3200000000000001	385
0.3300000000000001	352
0.34000000000000014	298
0.35000000000000014	244
0.36000000000000015	185
0.37000000000000016	137
0.38000000000000017	86
0.3900000000000002	40
0.4000000000000002	9
0.4100000000000002	6
0.4200000000000002	2
0.4300000000000002	0
0.4400000000000002	0
0.45000000000000023	0
0.46000000000000024	0
0.47000000000000025	0
0.48000000000000026	0
0.49000000000000027	0
0.5000000000000002	0
0.5100000000000002	0
0.5200000000000002	0
0.5300000000000002	0
0.5400000000000003	0
0.5500000000000003	0
0.5600000000000003	0
0.5700000000000003	0
0.5800000000000003	0
0.5900000000000003	0
0.6000000000000003	0
0.6100000000000003	0
0.6200000000000003	0
0.6300000000000003	0
0.6400000000000003	0
0.6500000000000004	0
0.6600000000000004	0
0.6700000000000004	0
0.6800000000000004	0
0.6900000000000004	0
0.7000000000000004	0
0.7100000000000004	0
0.7200000000000004	0
0.7300000000000004	0
0.7400000000000004	0
0.7500000000000004	0
0.7600000000000005	0
0.7700000000000005	0
0.7800000000000005	0
0.7900000000000005	0
0.8000000000000005	0
0.8100000000000005	0
0.8200000000000005	0
0.8300000000000005	0
0.8400000000000005	0
0.8500000000000005	0
0.8600000000000005	0
0.8700000000000006	0
0.8800000000000006	0
0.8900000000000006	0
0.9000000000000006	0
0.9100000000000006	0
0.9200000000000006	0
0.9300000000000006	0
0.9400000000000006	0
0.9500000000000006	0
0.9600000000000006	0
0.9700000000000006	0
0.9800000000000006	0
0.9900000000000007	0
