0.08900000000000007	726.65
0.09000000000000007	722.02
0.09100000000000007	718.08
0.09200000000000007	717.27
0.09300000000000007	714.01
0.09400000000000007	719.37
0.09500000000000007	713.62
0.09600000000000007	720.07
0.09700000000000007	714.04
0.09800000000000007	705.93
0.09900000000000007	712.17
0.10000000000000007	705.12
0.10100000000000008	706.81
0.10200000000000008	691.36
0.10300000000000008	689.96
0.10400000000000008	691.32
0.10500000000000008	692.4
0.10600000000000008	694.73
0.10700000000000008	689.93
0.10800000000000008	682.77
0.10900000000000008	686.07
0.11000000000000008	693.81
0.11100000000000008	682.59
0.11200000000000009	683.08
0.11300000000000009	681.33
0.11400000000000009	687.48
0.11500000000000009	670.24
0.11600000000000009	676.46
0.11700000000000009	681.75
0.11800000000000009	667.16
0.11900000000000009	661.29
0.12000000000000009	666.01
0.1210000000000001	663.02
0.1220000000000001	669.65
0.1230000000000001	664.27
0.1240000000000001	661.63
0.12500000000000008	651.15
0.12600000000000008	660.45
0.12700000000000009	651.38
0.12800000000000009	635.17
0.1290000000000001	640.68
0.1300000000000001	650.46
0.1310000000000001	639.18
0.1320000000000001	637.29
0.1330000000000001	639.67
0.1340000000000001	639.77
0.1350000000000001	641.79
0.1360000000000001	639.26
0.1370000000000001	630.84
0.1380000000000001	629.3
0.1390000000000001	629.46
0.1400000000000001	635.28
0.1410000000000001	627.6
0.1420000000000001	611.15
0.1430000000000001	618.17
0.1440000000000001	624.15
0.1450000000000001	618.38
0.1460000000000001	607.65
0.1470000000000001	621.34
0.1480000000000001	608.14
0.1490000000000001	609.56
0.1500000000000001	604.88
0.1510000000000001	605.77
0.1520000000000001	601.2
0.1530000000000001	591.17
0.1540000000000001	603.81
0.1550000000000001	590.01
0.1560000000000001	591.65
0.1570000000000001	583.36
0.1580000000000001	590.66
0.1590000000000001	582.48
0.16000000000000011	591.19
0.16100000000000012	580.73
0.16200000000000012	585.89
0.16300000000000012	582.24
0.16400000000000012	581.93
0.16500000000000012	572.2
0.16600000000000012	567.79
0.16700000000000012	564.63
0.16800000000000012	567.56
0.16900000000000012	573.66
0.17000000000000012	565.19
0.17100000000000012	556.42
0.17200000000000013	550.15
0.17300000000000013	557.44
0.17400000000000013	558.6
0.17500000000000013	555.05
0.17600000000000013	546.49
0.17700000000000013	544.89
0.17800000000000013	550.1
0.17900000000000013	536.59
0.18000000000000013	525.4
0.18100000000000013	537.6
0.18200000000000013	529.03
0.18300000000000013	524.8
0.18400000000000014	516.68
0.18500000000000014	523.18
0.18600000000000014	531.87
0.18700000000000014	508.56
0.18800000000000014	530.84
0.18900000000000014	529.57
0.19000000000000014	511.06
0.19100000000000014	513.56
0.19200000000000014	511.51
0.19300000000000014	504.53
0.19400000000000014	500.51
0.19500000000000015	515.28
0.19600000000000015	506.35
0.19700000000000015	496.71
0.19800000000000015	502.13
0.19900000000000015	498.15
0.20000000000000015	489.75
0.20100000000000015	477.39
0.20200000000000015	491.5
0.20300000000000015	467.04
0.20400000000000015	493.85
0.20500000000000015	495.55
0.20600000000000016	473.39
0.20700000000000016	476.73
0.20800000000000016	487.65
0.20900000000000016	484.74
0.21000000000000016	465.22
0.21100000000000016	464.56
0.21200000000000016	470.59
0.21300000000000016	468.42
0.21400000000000016	460.49
0.21500000000000016	451.29
0.21600000000000016	445.38
0.21700000000000016	463.85
0.21800000000000017	454.56
0.21900000000000017	458.97
0.22000000000000017	449.2
0.22100000000000017	441.37
0.22200000000000017	442.48
0.22300000000000017	437.46
0.22400000000000017	421.05
0.22500000000000017	446.53
0.22600000000000017	437.98
0.22700000000000017	434.42
0.22800000000000017	415.74
0.22900000000000018	441.47
0.23000000000000018	421.34
0.23100000000000018	415.8
0.23200000000000018	428.8
0.23300000000000018	409.48
0.23400000000000018	408.28
0.23500000000000018	407.09
0.23600000000000018	414.99
0.23700000000000018	407.48
0.23800000000000018	405.38
0.23900000000000018	403.49
0.24000000000000019	400.59
0.2410000000000002	411.15
0.2420000000000002	404.86
0.2430000000000002	387.56
0.2440000000000002	408.59
0.2450000000000002	390.44
0.2460000000000002	387.9
0.2470000000000002	391.22
0.2480000000000002	393.23
0.2490000000000002	390.39
0.25000000000000017	377.43
0.25100000000000017	389.8
0.25200000000000017	374.19
0.25300000000000017	379.26
0.25400000000000017	373.35
0.25500000000000017	374.62
0.25600000000000017	365.79
0.2570000000000002	371.64
0.2580000000000002	363.77
0.2590000000000002	359.25
0.2600000000000002	366.09
0.2610000000000002	363.1
0.2620000000000002	371.75
0.2630000000000002	353.78
0.2640000000000002	358.52
0.2650000000000002	364.46
0.2660000000000002	355.05
0.2670000000000002	344.24
0.2680000000000002	337.22
0.2690000000000002	334.01
0.2700000000000002	347.31
0.2710000000000002	340.02
0.2720000000000002	345.11
0.2730000000000002	351.56
0.2740000000000002	350.69
0.2750000000000002	356.74
0.2760000000000002	329.74
0.2770000000000002	332.06
0.2780000000000002	328.56
0.2790000000000002	326.1
0.2800000000000002	332.89
0.2810000000000002	335.56
0.2820000000000002	330.68
0.2830000000000002	328.41
0.2840000000000002	312.2
0.2850000000000002	310.71
0.2860000000000002	331.13
0.2870000000000002	332.77
0.2880000000000002	322.39
0.2890000000000002	313.96
0.2900000000000002	322.49
0.2910000000000002	320.31
0.2920000000000002	309.98
0.2930000000000002	336.06
0.2940000000000002	318.68
0.2950000000000002	307.81
0.2960000000000002	321.9
0.2970000000000002	324.42
0.2980000000000002	322.26
0.2990000000000002	309.04
0.3000000000000002	302.52
0.3010000000000002	316.51
0.3020000000000002	313.01
0.3030000000000002	309.6
0.3040000000000002	308.35
0.3050000000000002	325.76
0.3060000000000002	302.84
0.3070000000000002	302.72
0.3080000000000002	313.56
0.3090000000000002	294.59
0.3100000000000002	293.77
0.3110000000000002	307.89
0.3120000000000002	296.39
0.3130000000000002	300.22
0.3140000000000002	303.19
0.3150000000000002	307.7
0.3160000000000002	288.45
0.3170000000000002	301
0.3180000000000002	288.32
0.31900000000000023	289.28
0.32000000000000023	297.91
0.32100000000000023	288.82
0.32200000000000023	297.02
0.32300000000000023	313.27
0.32400000000000023	285.38
0.32500000000000023	283.28
0.32600000000000023	303.43
0.32700000000000023	304.34
0.32800000000000024	290.95
0.32900000000000024	299.89
0.33000000000000024	287.24
0.33100000000000024	301.87
0.33200000000000024	296.58
0.33300000000000024	296.57
0.33400000000000024	281.97
0.33500000000000024	299.62
0.33600000000000024	285.48
0.33700000000000024	279.7
0.33800000000000024	286.24
0.33900000000000025	298.82
0.34000000000000025	288.17
0.34100000000000025	299.51
0.34200000000000025	287.01
0.34300000000000025	280.06
0.34400000000000025	290.47
0.34500000000000025	281.83
0.34600000000000025	273.14
0.34700000000000025	282.21
0.34800000000000025	273.35
0.34900000000000025	284.55
0.35000000000000026	276.44
0.35100000000000026	283.59
0.35200000000000026	282.23
0.35300000000000026	277.54
0.35400000000000026	274.37
0.35500000000000026	281.67
0.35600000000000026	274.52
0.35700000000000026	272.33
0.35800000000000026	273.38
0.35900000000000026	274.41
0.36000000000000026	280.05
0.36100000000000027	272.66
0.36200000000000027	274.92
0.36300000000000027	279.6
0.36400000000000027	276.29
0.36500000000000027	268.22
0.36600000000000027	272.46
0.36700000000000027	266.05
0.36800000000000027	271.49
0.36900000000000027	270.93
0.3700000000000003	262.99
0.3710000000000003	261.17
0.3720000000000003	275.83
0.3730000000000003	261.8
0.3740000000000003	270.52
0.3750000000000003	261.62
0.3760000000000003	266.27
0.3770000000000003	268.97
0.3780000000000003	279.55
0.3790000000000003	280.51
0.3800000000000003	259.58
0.3810000000000003	253.77
0.3820000000000003	262.29
0.3830000000000003	269.52
0.3840000000000003	258.65
0.3850000000000003	250.13
0.3860000000000003	261.4
0.3870000000000003	276.52
0.3880000000000003	273.33
0.3890000000000003	268.47
0.3900000000000003	263.08
0.3910000000000003	251.55
0.3920000000000003	273.04
0.3930000000000003	256.72
0.3940000000000003	262.78
0.3950000000000003	249.33
0.3960000000000003	255.95
0.3970000000000003	251.34
0.3980000000000003	256.32
0.3990000000000003	252.4
0.4000000000000003	246.68
